9,17.83,13.15589954,12.05812878,15.64583297,48.68944975,-31.30426587,17.2,71.18586385,70.94545248,-82.96388788,-132.7154591,722.856498,1026.673071,257.0643771,-203.661602,-120.8906005,1292.334709,10536.45074,13217.21284,27925.38788,73887.55037,90511.99303,-91745.7442,-156919.0038,951511.3939,1546008.842,1123048.658,992219.281,807797.9101,-1428748.294,22.4,9747524.932,16144996.98,-58711840.81,-83362955.17,262688787.2,312425900.6,554981379.6,1132049797,1389928216,1593968495,3860429131,1278818670,4969684921,25704789756,37332849149,-42581544478,-1.01685E+11,3.01191E+11,3.64043E+11,5.34629E+11,8.7653E+11,2.47309E+12,2.09469E+12,18,3.15155E+13,5.14142E+13,-1.84301E+14,-2.60563E+14,6.88925E+14,8.03896E+14,1.50243E+15,3.17298E+15,3.92942E+15,4.34038E+15,9.75009E+15,1.88447E+15,1.02797E+16,6.39431E+16,9.49962E+16,-1.16E+17,-2.70E+17,7.95E+17,9.43E+17,1.43E+18,2.38E+18,6.90E+18,5.99E+18,22.8,8.80E+19,1.44E+20,-5.15E+20,-7.29E+20,1.92E+21,2.25E+21,4.20E+21,8.87E+21,1.10E+22,1.21E+22,2.72E+22,5.24E+21,2.87E+22,1.79E+23,2.65E+23,-3.24E+23,-7.55E+23
10,16.97,15.70990452,10.85227957,20.06429184,50.37774731,1.19562768,15.8,40.83681958,25.15691861,-67.87103808,7.607195827,520.1229081,848.2339539,555.3122843,-184.1040541,164.9713103,1751.305818,9427.014024,10183.73804,21.2,54948.77218,22599.09041,-151200.3234,1058.123138,550499.4067,1218772.995,1979792.692,1794241.122,2208001.669,2111986.895,22,6765786.169,15594864.96,-47555328.48,-32783949.58,187264822.8,281755638.7,546824354.4,1100515153,2321639825,2418527474,3676593533,729651717.4,18.9,16319824223,17542873119,-64134323207,-52450634679,2.11866E+11,3.00138E+11,6.1862E+11,6.95626E+11,2.86518E+12,2.734E+12,16.9,2.452E+13,5.26322E+13,-1.32425E+14,-1.23207E+14,4.896E+14,7.79272E+14,1.48251E+15,3.11368E+15,6.55345E+15,6.68339E+15,9.38204E+15,7.16229E+14,22.2,3.98182E+16,4.71792E+16,-1.70E+17,-1.39E+17,5.74E+17,7.90E+17,1.63E+18,1.85E+18,7.92E+18,7.76E+18,22.6,6.84E+19,1.47E+20,-3.70E+20,-3.45E+20,1.37E+21,2.18E+21,4.14E+21,8.70E+21,1.83E+22,1.87E+22,2.62E+22,1.98E+21,19.1,1.11E+23,1.32E+23,-4.75E+23,-3.87E+23
11,17.7,11.71568904,13.1266979,18.55500051,17.5,-73.18167033,-45.33882358,-14.34116484,-27.02772539,-188.0383154,-300.9338878,310.9980918,944.2760128,935.1881037,1106.015807,2189.244892,2433.989775,19.3,-7387.794683,-4943.224527,29420.01793,98664.25182,-80099.76329,-254720.2588,512617.5457,1224850.269,1038085.94,2009712.9,21.2,-3851677.465,354208.4861,5545276.539,6460448.482,-69685601.2,-119758697.7,106338698.4,237614351.7,834453083.2,1885857474,2769701486,2339431898,19.9,-13971962097,-16668488455,334814037.9,27017433114,-40110428843,-1.51881E+11,1.20128E+11,3.30222E+11,7.74651E+11,1.76988E+12,18.6,-4.51486E+12,1.42843E+13,2.9233E+13,3.21327E+13,-2.22712E+14,-3.56152E+14,2.61898E+14,5.51349E+14,2.24377E+15,5.24446E+15,7.72296E+15,6.44062E+15,21.2,-3.88194E+16,-4.70517E+16,-2.82194E+15,6.49157E+16,-1.18E+17,-4.16E+17,2.96E+17,8.62E+17,2.12E+18,4.85E+18,21.6,-1.25E+19,3.98E+19,8.14E+19,8.96E+19,-6.23E+20,-9.96E+20,7.31E+20,1.54E+21,6.27E+21,1.47E+22,2.16E+22,1.80E+22,20.2,-1.08E+23,-1.32E+23,-7.94E+21,1.81E+23,-3.31E+23,-1.16E+24
12,18.37,17.90535144,19.08639909,17.8,50.69812673,17.6,-34.65470787,17.1,117.2795677,87.44830679,-199.394685,643.2804028,1642.330582,321.0474822,-231.934498,123.0994776,20.4,7584.264384,21.8,33628.93708,61127.41717,86966.52645,-19564.74491,-453883.3725,788613.4901,2553990.502,2048894.992,22.9,2919834.826,22.4,-468060.321,21.7,23379427.28,-33620661.22,-152417160.6,225826128.7,545127621.8,820399745.5,2107075690,2643032912,20.2,2295092869,20,6797989634,20637761994,49461615008,26995369108,-1.35784E+11,2.03625E+11,5.42583E+11,8.6382E+11,18.9,3.43749E+12,18.2,1.36786E+13,17.9,5.95373E+13,-1.37233E+14,-4.83288E+14,5.92911E+14,1.44718E+15,2.32769E+15,5.9779E+15,7.52123E+15,21.6,5.6445E+15,22.3,1.48873E+16,5.08294E+16,1.30E+17,6.94927E+16,-3.45E+17,5.39E+17,1.40E+18,2.31E+18,22.5,9.52E+18,22.6,3.82E+19,22.3,1.66E+20,-3.84E+20,-1.35E+21,1.66E+21,4.04E+21,6.51E+21,1.67E+22,2.10E+22,20.9,1.58E+22,20.5,4.16E+22,1.42E+23,3.63E+23,1.94E+23,-9.65E+23
13,17.73,15.66160535,14.11540562,18.52659791,61.01974618,-85.09696604,-80.94591579,32.88138326,16.2,56.52306286,-258.9967606,1053.117492,2250.728693,1311.871345,472.775187,631.773051,499.4350273,10935.48178,30763.00622,52850.15437,77353.95448,22.1,-38910.96507,-568358.1463,1501548.424,3862185.828,4026257.048,4325864.063,4261520.737,-7268270.894,357283.5876,18502978.22,20.1,-65780805.9,-193540208.7,372469655.5,810009343.2,1450937264,3236977339,2897889287,564380775.5,1295615792,-1124358835,11248744747,39065856276,18.9,45173407995,-1.52879E+11,3.02554E+11,8.41831E+11,1.64129E+12,3.87055E+12,5.78562E+12,1.51668E+12,2.81792E+13,7.2015E+13,17.1,-2.67861E+14,-6.30487E+14,9.6687E+14,2.16408E+15,4.06037E+15,9.03805E+15,8.22535E+15,1.58855E+15,2.42435E+15,-6.78165E+15,2.49918E+16,1.01E+17,21.7,1.19E+17,-3.85E+17,7.85E+17,2.16E+18,4.39E+18,1.06E+19,1.61E+19,4.59E+18,7.84E+19,2.01E+20,20.9,-7.50E+20,-1.76E+21,2.70E+21,6.05E+21,1.13E+22,2.53E+22,2.30E+22,4.44E+21,6.76E+21,-1.90E+22,6.98E+22,2.82E+23,19.5,3.33E+23,-1.08E+24
14,18.63,16.88576971,18.90198522,22.10420923,18.4,-49.28613941,-83.32568593,15.00906652,155.2191908,111.0473962,-257.154454,658.9339511,1743.185065,711.8677368,44.15080006,20.1,-373.7258348,8004.757524,17779.0104,40069.13491,59540.6076,127592.2449,61162.84103,-517643.9957,955333.1368,2835901.279,1828938.889,2664714.099,22.4,-5775193.123,-3751742.725,10000742.47,28790242.99,-35575976.63,-190031978.6,183082995.1,573970805.2,978563112.2,2223588946,21.1,266696730.7,3717936588,-1489123463,505432102.4,20270568316,69387250982,62210689496,-1.44794E+11,1.40004E+11,5.91202E+11,9.8247E+11,2.83012E+12,4.64323E+12,3.76368E+11,1.45433E+13,4.34805E+13,7.48215E+13,-1.65664E+14,-6.00266E+14,4.49266E+14,1.49786E+15,2.76423E+15,6.22849E+15,21.5,7.87323E+14,9.54408E+15,-6.25921E+15,-3.75841E+15,4.98862E+16,1.82E+17,1.60E+17,-3.73E+17,3.45E+17,1.51E+18,2.65E+18,7.73E+18,1.28E+19,1.25E+18,4.06E+19,1.22E+20,2.09E+20,-4.64E+20,-1.68E+21,1.26E+21,4.19E+21,7.73E+21,1.74E+22,21.5,2.20E+21,2.67E+22,-1.75E+22,-1.06E+22,1.39E+23,5.07E+23,4.46E+23,-1.04E+24
15,19.03,19.5,17.99202589,20.92583045,46.06000319,-11.27975993,-22.78848709,38.75492209,112.9582658,86.94996661,17.9,493.8760465,1221.908758,321.9512401,-341.3641589,17.60936577,1146.637171,9766.669875,12027.43107,45716.4239,80072.15255,60406.16152,5149.573859,27.9,714758.7111,2232597.905,1417941.915,1701026.124,2544960.055,-3076105.507,583043.2163,7557770.911,25412520.64,-29614499.52,22.2,139637341.4,382050151.2,613984057.4,1467035232,1647912055,168251460.9,4978697579,-450453308.9,8593703057,23497195347,41996017276,21241345387,20.3,1.22501E+11,4.09383E+11,6.53999E+11,1.59392E+12,3.18478E+12,63348825910,1.5782E+13,3.26E+13,7.76417E+13,-1.12177E+14,18.5,3.44055E+14,1.00518E+15,1.71518E+15,4.14695E+15,4.66025E+15,3.97723E+14,1.29998E+16,-2.7677E+15,1.85511E+16,5.67223E+16,1.12E+17,5.1563E+16,24.7,3.07E+17,1.03E+18,1.74E+18,4.34E+18,8.81E+18,3.87E+17,4.41E+19,9.11E+19,2.17E+20,-3.14E+20,22.3,9.61E+20,2.81E+21,4.79E+21,1.16E+22,1.30E+22,1.11E+21,3.63E+22,-7.76E+21,5.18E+22,1.58E+23,3.13E+23,1.44E+23,20.1
16,18.43,17.9225564,18.8,23.9967861,62.51960057,-34.38315156,-36.68685339,38.40718391,151.4331086,99.44421312,-151.4508137,17.3,1527.230727,21.9,-982.2408226,-130.4396648,615.7808572,12781.30258,16050.19339,49204.01312,95560.36286,130413.256,16999.79053,-372791.3004,27.4,2478105.448,26.2,1000803.223,2824509.323,-5841445.646,-574625.5942,10369698.54,31439625.25,-46164638.48,-151666752.7,22.2,484236731.7,21.6,1631337029,2319780989,1272689091,5381985772,-4097391191,2370248693,23685230372,62785174877,34280772189,-1.50991E+11,19.7,5.02584E+11,19.3,2.06383E+12,4.99488E+12,-1.07692E+12,2.12905E+13,4.63313E+13,9.94557E+13,-1.73307E+14,-4.75893E+14,18,1.27976E+15,22.7,4.64579E+15,6.60078E+15,3.58684E+15,1.3849E+16,-1.3354E+16,5.13949E+14,5.54606E+16,1.63E+17,8.21282E+16,-3.95E+17,24.1,1.29E+18,24,5.68E+18,1.39E+19,-2.69E+18,5.96E+19,1.30E+20,2.78E+20,-4.85E+20,-1.33E+21,22.5,3.58E+21,21.8,1.30E+22,1.84E+22,1.00E+22,3.87E+22,-3.74E+22,1.35E+21,1.55E+23,4.55E+23,2.29E+23,-1.10E+24
17,19.13,17.17991303,12.66980023,24.13182998,80.28120367,9.822190809,137.8936543,93.09320356,-38.89992154,18.1,377.6534455,17.9,1174.582551,-188.0414159,-1721.802793,-676.5553691,3876.38716,23752.61677,-6041.331169,35678.54767,34.7,-101180.7869,34.7,464029.1516,35.4,1792687.6,179389.8813,1577536.803,3080099.378,-2266078.101,12201884.7,9348119.189,15888050.23,23.4,126627236.4,23.1,275000616.1,416585761.7,1782672524,4079095062,3250371417,8613725345,-11634817215,5463917245,21.1,-23347777633,20.8,19248828479,20.4,2.44907E+11,2.72777E+11,1.03343E+12,4.97725E+12,-2.01939E+12,3.6041E+13,3.98313E+13,9.66013E+13,18.5,3.27987E+14,18.5,7.48252E+14,1.06162E+15,5.22447E+15,1.15698E+16,8.85283E+15,2.19737E+16,-3.24247E+16,1.08822E+16,31.6,-5.33317E+16,27.3,5.51713E+16,28,6.29E+17,7.29E+17,2.77E+18,1.38E+19,-5.39E+18,1.01E+20,1.11E+20,2.71E+20,23.9,9.16E+20,23.3,2.09E+21,2.97E+21,1.46E+22,3.23E+22,2.47E+22,6.14E+22,-9.06E+22,3.03E+22,21.2,-1.49E+23,20.7,1.54E+23
18,18.6,19.3,14.98836723,27.94075515,86.34077823,-13.5474871,77.76900968,74.94064987,11.20452272,-121.7976118,123.706799,573.2271192,22.4,-750.5829197,-2002.59092,-585.3967162,2922.212967,21892.8815,-432.6859795,32652.86656,135989.1655,7440.836732,-129978.722,120799.296,529688.0641,33.8,-605207.1323,681639.3866,3179233.939,-3362097.718,8834054.626,10753644.26,20956059,-71498666.93,12877985.37,139474744,22.4,376161343,1826022827,4121324458,3320832860,8705523403,-11873062931,-2638690736,22578610995,10243424096,-72586785106,-89691003509,1.78586E+11,19.8,3.22408E+11,1.40057E+12,5.50891E+12,-2.50674E+12,3.06512E+13,4.34617E+13,9.81095E+13,-1.88868E+14,1.88555E+13,3.2591E+14,22.1,1.00117E+15,5.33483E+15,1.17074E+16,9.20574E+15,2.24733E+16,-3.35632E+16,-1.17283E+16,4.77715E+16,2.90489E+16,-2.06E+17,-2.38E+17,4.77E+17,27.2,8.96E+17,3.83E+18,1.53E+19,-6.71E+18,8.57E+19,1.21E+20,2.75E+20,-5.28E+20,5.24E+19,9.09E+20,22.5,2.80E+21,1.49E+22,3.27E+22,2.57E+22,6.28E+22,-9.38E+22,-3.28E+22,1.33E+23,8.12E+22,-5.75E+23,19.7
19,19.3,21.54044457,16.61532162,24.79440677,62.4666745,18.9,62.61304771,18.5,-3.036813931,-48.07581709,194.9651661,438.1672625,1154.26976,546.7072655,-624.6409048,-259.7221978,28.7,15131.7698,30.4,31092.52028,93985.67127,-61328.37078,-55768.87956,225769.7486,331313.1723,1926747.237,1715584.794,2571331.046,3774968.111,26.2,7113882.958,24.9,14284695.24,-41674593,44026723.41,124420257.4,347251404.1,559925618.9,1845183379,3691452325,22.2,5498492187,21.7,6621105948,14876237771,-3678850105,-28141218745,1782084435,1.89943E+11,3.45974E+11,5.96224E+11,1.49712E+12,4.61096E+12,19.3,2.22273E+13,18.9,6.65686E+13,-1.15069E+14,8.38224E+13,2.90693E+14,9.60738E+14,1.46772E+15,5.28906E+15,1.03818E+16,29.9,1.39727E+16,30.9,1.47614E+16,3.06127E+16,-2.59968E+15,-8.48289E+16,8.03188E+15,5.21E+17,8.88E+17,1.56E+18,4.03E+18,1.27E+19,25.6,6.21E+19,25.1,1.86E+20,-3.22E+20,2.34E+20,8.11E+20,2.68E+21,4.10E+21,1.48E+22,2.90E+22,22,3.90E+22,21.5,4.12E+22,8.54E+22,-7.15E+21,-2.37E+23,2.25E+22
20,18.67,20.89850226,15.76303589,31.32580517,76.69735154,18.1,92.60552129,17.7,1.331162681,17.5,112.407853,17.3,1043.623789,671.8636628,-417.9681691,520.3916895,2885.889708,21022.45713,33,34058.01942,34.5,-51821.04358,35.4,209940.4951,508630.846,2191754.723,1937201.207,2257899.017,2467119.454,27.3,10201358.2,25.3,11932292.97,23.8,11471181.54,23.1,269544212.4,707333851.4,2064451354,4122883672,3942296775,7924311063,21.2,7558376298,21,2579610097,20.6,-34094488285,1.49548E+11,3.85722E+11,8.19945E+11,1.46501E+12,4.59545E+12,18.5,2.88762E+13,18.1,5.38481E+13,17.9,-1.58529E+13,17.9,7.25392E+14,1.83369E+15,5.8672E+15,1.14752E+16,1.08283E+16,2.00424E+16,32.4,1.68246E+16,29.7,1.413E+16,27,-9.53649E+16,3.91E+17,9.72E+17,2.18E+18,3.97E+18,1.28E+19,26.7,8.05E+19,25.6,1.51E+20,24.3,-4.41E+19,23.2,2.03E+21,5.12E+21,1.64E+22,3.21E+22,3.03E+22,5.60E+22,20.8,4.70E+22,20.4,3.96E+22,19.9,-2.67E+23
